-0.5	5.63313e-19
-0.399	6.90663e-19
-0.298	8.46457e-19
-0.197	1.03697e-18
-0.096	1.26985e-18
0.005	1.55439e-18
0.106	1.9019e-18
0.207	2.32617e-18
0.308	2.84392e-18
0.409	3.47549e-18
0.51	4.24558e-18
0.611	5.18419e-18
0.712	6.32773e-18
0.813	7.72036e-18
0.914	9.41565e-18
1.015	1.14785e-17
1.116	1.39876e-17
1.217	1.70382e-17
1.318	2.07457e-17
1.419	2.52496e-17
1.52	3.07187e-17
1.621	3.73573e-17
1.722	4.54119e-17
1.823	5.51807e-17
1.924	6.70236e-17
2.025	8.1375e-17
2.126	9.87591e-17
2.227	1.19808e-16
2.328	1.45284e-16
2.429	1.76105e-16
2.53	2.13377e-16
2.631	2.58433e-16
2.732	3.12875e-16
2.833	3.78631e-16
2.934	4.5802e-16
3.035	5.53829e-16
3.136	6.69406e-16
3.237	8.08772e-16
3.338	9.76755e-16
3.439	1.17915e-15
3.54	1.42289e-15
3.641	1.71633e-15
3.742	2.06943e-15
3.843	2.49416e-15
3.944	3.00484e-15
4.045	3.61859e-15
4.146	4.35593e-15
4.247	5.24138e-15
4.348	6.30425e-15
4.449	7.57955e-15
4.55	9.10911e-15
4.651	1.09429e-14
4.752	1.31405e-14
4.853	1.57729e-14
4.954	1.8925e-14
5.055	2.26977e-14
5.156	2.72115e-14
5.257	3.26095e-14
5.358	3.90625e-14
5.459	4.67733e-14
5.56	5.59833e-14
5.661	6.69795e-14
5.762	8.01029e-14
5.863	9.57586e-14
5.964	1.14427e-13
6.065	1.3668e-13
6.166	1.63193e-13
6.267	1.9477e-13
6.368	2.32362e-13
6.469	2.77097e-13
6.57	3.30309e-13
6.671	3.93579e-13
6.772	4.68776e-13
6.873	5.58114e-13
6.974	6.64206e-13
7.075	7.90142e-13
7.176	9.39573e-13
7.277	1.11681e-12
7.378	1.32694e-12
7.479	1.57595e-12
7.58	1.87094e-12
7.681	2.22024e-12
7.782	2.63367e-12
7.883	3.12282e-12
7.984	3.7013e-12
8.085	4.38516e-12
8.186	5.19324e-12
8.287	6.14773e-12
8.388	7.27468e-12
8.489	8.60469e-12
8.59	1.01737e-11
8.691	1.2024e-11
8.792	1.42049e-11
8.893	1.67745e-11
8.994	1.98009e-11
9.095	2.33638e-11
9.196	2.75566e-11
9.297	3.24885e-11
9.398	3.82874e-11
9.499	4.51031e-11
9.6	5.31103e-11
9.701	6.25135e-11
9.802	7.35515e-11
9.903	8.65032e-11
10.004	1.01694e-10
10.105	1.19504e-10
10.206	1.40376e-10
10.307	1.64825e-10
10.408	1.93454e-10
10.509	2.26963e-10
10.61	2.66168e-10
10.711	3.12018e-10
10.812	3.65616e-10
10.913	4.28246e-10
11.014	5.01401e-10
11.115	5.86813e-10
11.216	6.86494e-10
11.317	8.0278e-10
11.418	9.38381e-10
11.519	1.09644e-09
11.62	1.2806e-09
11.721	1.49508e-09
11.822	1.74477e-09
11.923	2.03533e-09
12.024	2.3733e-09
12.125	2.76628e-09
12.226	3.223e-09
12.327	3.7536e-09
12.428	4.36977e-09
12.529	5.08502e-09
12.63	5.91491e-09
12.731	6.87745e-09
12.832	7.99335e-09
12.933	9.28653e-09
13.034	1.07845e-08
13.135	1.2519e-08
13.236	1.45266e-08
13.337	1.68492e-08
13.438	1.95352e-08
13.539	2.26401e-08
13.64	2.62279e-08
13.741	3.03718e-08
13.842	3.5156e-08
13.943	4.06773e-08
14.044	4.70465e-08
14.145	5.43908e-08
14.246	6.28559e-08
14.347	7.26088e-08
14.448	8.38409e-08
14.549	9.67709e-08
14.65	1.1165e-07
14.751	1.28763e-07
14.852	1.48439e-07
14.953	1.71053e-07
15.054	1.9703e-07
15.155	2.2686e-07
15.256	2.611e-07
15.357	3.00385e-07
15.458	3.4544e-07
15.559	3.97091e-07
15.66	4.56278e-07
15.761	5.24074e-07
15.862	6.01697e-07
15.963	6.90536e-07
16.064	7.92168e-07
16.165	9.08387e-07
16.266	1.04123e-06
16.367	1.19302e-06
16.468	1.36637e-06
16.569	1.56428e-06
16.67	1.79012e-06
16.771	2.04773e-06
16.872	2.34145e-06
16.973	2.67622e-06
17.074	3.0576e-06
17.175	3.4919e-06
17.276	3.98627e-06
17.377	4.54877e-06
17.478	5.18853e-06
17.579	5.91585e-06
17.68	6.74237e-06
17.781	7.68124e-06
17.882	8.74727e-06
17.983	9.95718e-06
18.084	1.13298e-05
18.185	1.28864e-05
18.286	1.46509e-05
18.387	1.66502e-05
18.488	1.89146e-05
18.589	2.14783e-05
18.69	2.43794e-05
18.791	2.76611e-05
18.892	3.13717e-05
18.993	3.55656e-05
19.094	4.03037e-05
19.195	4.56544e-05
19.296	5.16943e-05
19.397	5.85094e-05
19.498	6.6196e-05
19.599	7.48618e-05
19.7	8.46275e-05
19.801	9.56282e-05
19.902	0.000108015
20.003	0.000121956
20.104	0.00013764
20.205	0.000155278
20.306	0.000175105
20.407	0.000197383
20.508	0.000222405
20.609	0.000250496
20.71	0.00028202
20.811	0.000317382
20.912	0.000357032
21.013	0.000401471
21.114	0.000451258
21.215	0.000507012
21.316	0.000569422
21.417	0.000639254
21.518	0.000717357
21.619	0.000804673
21.72	0.00090225
21.821	0.00101125
21.922	0.00113295
22.023	0.00126878
22.124	0.00142031
22.225	0.0015893
22.326	0.00177766
22.427	0.00198754
22.528	0.00222129
22.629	0.00248152
22.73	0.00277111
22.831	0.00309322
22.932	0.00345137
23.033	0.00384942
23.134	0.00429162
23.235	0.00478267
23.336	0.00532774
23.437	0.0059325
23.538	0.00660321
23.639	0.00734675
23.74	0.00817068
23.841	0.00908331
23.942	0.0100938
24.043	0.011212
24.144	0.0124491
24.245	0.0138171
24.346	0.0153291
24.447	0.0169996
24.548	0.0188444
24.649	0.020881
24.75	0.0231282
24.851	0.0256069
24.952	0.0283395
25.053	0.0313511
25.154	0.0346684
25.255	0.0383212
25.356	0.0423416
25.457	0.0467646
25.558	0.0516287
25.659	0.0569753
25.76	0.0628501
25.861	0.0693023
25.962	0.0763857
26.063	0.0841588
26.164	0.092685
26.265	0.102033
26.366	0.112279
26.467	0.123503
26.568	0.135793
26.669	0.149246
26.77	0.163964
26.871	0.18006
26.972	0.197656
27.073	0.216883
27.174	0.237883
27.275	0.26081
27.376	0.28583
27.477	0.313122
27.578	0.342881
27.679	0.375314
27.78	0.410648
27.881	0.449125
27.982	0.491007
28.083	0.536575
28.184	0.586133
28.285	0.640007
28.386	0.698548
28.487	0.762133
28.588	0.831166
28.689	0.906082
28.79	0.987348
28.891	1.07546
28.992	1.17096
29.093	1.27443
29.194	1.38646
29.295	1.50773
29.396	1.63894
29.497	1.78085
29.598	1.93424
29.699	2.1
29.8	2.27903
29.901	2.47231
30.002	2.68089
30.103	2.90588
30.204	3.14847
30.305	3.40992
30.406	3.69157
30.507	3.99486
30.608	4.3213
30.709	4.67251
30.81	5.0502
30.911	5.45619
31.012	5.89242
31.113	6.36092
31.214	6.86388
31.315	7.40359
31.416	7.98247
31.517	8.60311
31.618	9.26821
31.719	9.98067
31.82	10.7435
31.921	11.5599
32.022	12.4333
32.123	13.3672
32.224	14.3654
32.325	15.4319
32.426	16.5708
32.527	17.7864
32.628	19.0834
32.729	20.4667
32.83	21.9413
32.931	23.5125
33.032	25.186
33.133	26.9676
33.234	28.8634
33.335	30.8799
33.436	33.0238
33.537	35.3021
33.638	37.7222
33.739	40.2917
33.84	43.0188
33.941	45.9117
34.042	48.9791
34.143	52.2302
34.244	55.6743
34.345	59.3213
34.446	63.1814
34.547	67.2653
34.648	71.584
34.749	76.1488
34.85	80.9716
34.951	86.0648
35.052	91.4411
35.153	97.1135
35.254	103.096
35.355	109.402
35.456	116.046
35.557	123.044
35.658	130.411
35.759	138.162
35.86	146.314
35.961	154.884
36.062	163.889
36.163	173.347
36.264	183.276
36.365	193.695
36.466	204.622
36.567	216.078
36.668	228.082
36.769	240.654
36.87	253.816
36.971	267.589
37.072	281.994
37.173	297.053
37.274	312.789
37.375	329.223
37.476	346.38
37.577	364.283
37.678	382.954
37.779	402.418
37.88	422.699
37.981	443.821
38.082	465.808
38.183	488.686
38.284	512.477
38.385	537.208
38.486	562.902
38.587	589.584
38.688	617.28
38.789	646.012
38.89	675.807
38.991	706.687
39.092	738.676
39.193	771.799
39.294	806.078
39.395	841.536
39.496	878.195
39.597	916.077
39.698	955.204
39.799	995.595
39.9	1037.27
40.001	1080.25
40.102	1124.55
40.203	1170.19
40.304	1217.19
40.405	1265.56
40.506	1315.31
40.607	1366.46
40.708	1419.02
40.809	1473
40.91	1528.42
41.011	1585.26
41.112	1643.56
41.213	1703.3
41.314	1764.49
41.415	1827.14
41.516	1891.23
41.617	1956.78
41.718	2023.77
41.819	2092.2
41.92	2162.07
42.021	2233.35
42.122	2306.05
42.223	2380.14
42.324	2455.61
42.425	2532.43
42.526	2610.6
42.627	2690.08
42.728	2770.85
42.829	2852.88
42.93	2936.14
43.031	3020.6
43.132	3106.22
43.233	3192.96
43.334	3280.78
43.435	3369.65
43.536	3459.51
43.637	3550.32
43.738	3642.03
43.839	3734.58
43.94	3827.92
44.041	3921.99
44.142	4016.74
44.243	4112.1
44.344	4208
44.445	4304.38
44.546	4401.17
44.647	4498.31
44.748	4595.71
44.849	4693.31
44.95	4791.02
45.051	4888.77
45.152	4986.49
45.253	5084.08
45.354	5181.46
45.455	5278.56
45.556	5375.28
45.657	5471.54
45.758	5567.26
45.859	5662.33
45.96	5756.68
46.061	5850.22
46.162	5942.85
46.263	6034.48
46.364	6125.03
46.465	6214.4
46.566	6302.5
46.667	6389.24
46.768	6474.54
46.869	6558.29
46.97	6640.42
47.071	6720.84
47.172	6799.45
47.273	6876.18
47.374	6950.94
47.475	7023.64
47.576	7094.2
47.677	7162.56
47.778	7228.62
47.879	7292.31
47.98	7353.57
48.081	7412.31
48.182	7468.48
48.283	7522
48.384	7572.81
48.485	7620.86
48.586	7666.08
48.687	7708.43
48.788	7747.85
48.889	7784.29
48.99	7817.71
49.091	7848.07
49.192	7875.34
49.293	7899.48
49.394	7920.46
49.495	7938.25
49.596	7952.84
49.697	7964.21
49.798	7972.34
49.899	7977.22
50	7978.85
50.101	7977.22
50.202	7972.34
50.303	7964.21
50.404	7952.84
50.505	7938.25
50.606	7920.46
50.707	7899.48
