-0.5	5.70763e-12
-0.449	6.33278e-12
-0.398	7.02494e-12
-0.347	7.79114e-12
-0.296	8.6391e-12
-0.245	9.57736e-12
-0.194	1.06153e-11
-0.143	1.17633e-11
-0.092	1.30327e-11
-0.041	1.44362e-11
0.01	1.59874e-11
0.061	1.77016e-11
0.112	1.95955e-11
0.163	2.16876e-11
0.214	2.3998e-11
0.265	2.65491e-11
0.316	2.93652e-11
0.367	3.24732e-11
0.418	3.59028e-11
0.469	3.96863e-11
0.52	4.38593e-11
0.571	4.84611e-11
0.622	5.35346e-11
0.673	5.91269e-11
0.724	6.52898e-11
0.775	7.20801e-11
0.826	7.95601e-11
0.877	8.7798e-11
0.928	9.68687e-11
0.979	1.06854e-10
1.03	1.17845e-10
1.081	1.29938e-10
1.132	1.43244e-10
1.183	1.57878e-10
1.234	1.73972e-10
1.285	1.91666e-10
1.336	2.11116e-10
1.387	2.32491e-10
1.438	2.55978e-10
1.489	2.81778e-10
1.54	3.10114e-10
1.591	3.41228e-10
1.642	3.75387e-10
1.693	4.12879e-10
1.744	4.5402e-10
1.795	4.99158e-10
1.846	5.48669e-10
1.897	6.02965e-10
1.948	6.62496e-10
1.999	7.27754e-10
2.05	7.99274e-10
2.101	8.77639e-10
2.152	9.63487e-10
2.203	1.05751e-09
2.254	1.16047e-09
2.305	1.27319e-09
2.356	1.39657e-09
2.407	1.53158e-09
2.458	1.6793e-09
2.509	1.84088e-09
2.56	2.01759e-09
2.611	2.2108e-09
2.662	2.42201e-09
2.713	2.65285e-09
2.764	2.90508e-09
2.815	3.18063e-09
2.866	3.48159e-09
2.917	3.81024e-09
2.968	4.16905e-09
3.019	4.56069e-09
3.07	4.98809e-09
3.121	5.4544e-09
3.172	5.96307e-09
3.223	6.51781e-09
3.274	7.12269e-09
3.325	7.78208e-09
3.376	8.50074e-09
3.427	9.28384e-09
3.478	1.0137e-08
3.529	1.10662e-08
3.58	1.20781e-08
3.631	1.31798e-08
3.682	1.43789e-08
3.733	1.56839e-08
3.784	1.71038e-08
3.835	1.86484e-08
3.886	2.03282e-08
3.937	2.21547e-08
3.988	2.41403e-08
4.039	2.62984e-08
