0	976.562	98.7729	# 38.4375
1	9765.62	310.97	# 15.375
2	43945.3	648.183	# 12.6875
3	117188	1017.13	# 791.5
4	205078	1276.8	# 558.875
5	246094	1362.1	# 701.75
6	205078	1276.8	# 250.125
7	117188	1017.13	# 379.5
8	43945.3	648.183	# 69.3125
9	9765.62	310.97	# 59.375
10	976.562	98.7729	# 74.5625

# mean squared error as asked in assignment: 7.62726e-06
# maximum deviation simulation/binomial over all k: 791.5
