0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	1
10	2
11	1
12	10
13	37
14	70
15	221
16	406
17	860
18	1609
19	2761
20	4127
21	5969
22	7915
23	9530
24	10685
25	11270
26	10863
27	9681
28	7847
29	6019
30	4184
31	2714
32	1604
33	815
34	448
35	199
36	99
37	39
38	11
39	3
40	1
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
