-0.5	0.0059492
-0.489	0.00609478
-0.478	0.00624362
-0.467	0.00639578
-0.456	0.00655134
-0.445	0.00671035
-0.434	0.00687289
-0.423	0.00703903
-0.412	0.00720884
-0.401	0.00738238
-0.39	0.00755974
-0.379	0.00774098
-0.368	0.00792618
-0.357	0.00811543
-0.346	0.00830878
-0.335	0.00850634
-0.324	0.00870817
-0.313	0.00891435
-0.302	0.00912498
-0.291	0.00934013
-0.28	0.00955989
-0.269	0.00978435
-0.258	0.0100136
-0.247	0.0102477
-0.236	0.0104868
-0.225	0.0107309
-0.214	0.0109802
-0.203	0.0112348
-0.192	0.0114947
-0.181	0.01176
-0.17	0.0120309
-0.159	0.0123074
-0.148	0.0125897
-0.137	0.0128778
-0.126	0.0131718
-0.115	0.013472
-0.104	0.0137783
-0.093	0.0140909
-0.082	0.0144098
-0.071	0.0147353
-0.06	0.0150674
-0.049	0.0154063
-0.038	0.015752
-0.027	0.0161047
-0.016	0.0164645
-0.005	0.0168315
0.006	0.0172058
0.017	0.0175877
0.028	0.0179771
0.039	0.0183743
0.05	0.0187793
0.061	0.0191924
0.072	0.0196135
0.083	0.020043
0.094	0.0204808
0.105	0.0209272
0.116	0.0213823
0.127	0.0218463
0.138	0.0223192
0.149	0.0228013
0.16	0.0232926
0.171	0.0237934
0.182	0.0243038
0.193	0.0248239
0.204	0.0253539
0.215	0.025894
0.226	0.0264443
0.237	0.027005
0.248	0.0275763
0.259	0.0281582
0.27	0.0287511
0.281	0.029355
0.292	0.0299702
0.303	0.0305968
0.314	0.0312349
0.325	0.0318849
0.336	0.0325467
0.347	0.0332207
0.358	0.0339071
0.369	0.0346059
0.38	0.0353174
0.391	0.0360418
0.402	0.0367793
0.413	0.0375301
0.424	0.0382943
0.435	0.0390722
0.446	0.039864
0.457	0.0406698
0.468	0.04149
0.479	0.0423246
0.49	0.0431739
0.501	0.0440381
0.512	0.0449175
0.523	0.0458122
0.534	0.0467225
0.545	0.0476485
0.556	0.0485906
0.567	0.0495488
0.578	0.0505236
0.589	0.051515
0.6	0.0525233
0.611	0.0535487
0.622	0.0545916
0.633	0.055652
0.644	0.0567303
0.655	0.0578268
0.666	0.0589415
0.677	0.0600748
0.688	0.061227
0.699	0.0623982
0.71	0.0635887
0.721	0.0647989
0.732	0.0660288
0.743	0.0672789
0.754	0.0685493
0.765	0.0698403
0.776	0.0711522
0.787	0.0724852
0.798	0.0738396
0.809	0.0752157
0.82	0.0766137
0.831	0.078034
0.842	0.0794767
0.853	0.0809421
0.864	0.0824306
0.875	0.0839425
0.886	0.0854778
0.897	0.0870371
0.908	0.0886205
0.919	0.0902284
0.93	0.091861
0.941	0.0935186
0.952	0.0952015
0.963	0.09691
0.974	0.0986444
0.985	0.100405
0.996	0.102192
1.007	0.104006
1.018	0.105847
1.029	0.107715
1.04	0.109611
1.051	0.111535
1.062	0.113487
1.073	0.115468
1.084	0.117477
1.095	0.119516
1.106	0.121584
1.117	0.123683
1.128	0.125811
1.139	0.12797
