-0.5	5.63313e-20
-0.399	6.90663e-20
-0.298	8.46457e-20
-0.197	1.03697e-19
-0.096	1.26985e-19
0.005	1.55439e-19
0.106	1.9019e-19
0.207	2.32617e-19
0.308	2.84392e-19
0.409	3.47549e-19
0.51	4.24558e-19
0.611	5.18419e-19
0.712	6.32773e-19
0.813	7.72036e-19
0.914	9.41565e-19
1.015	1.14785e-18
1.116	1.39876e-18
1.217	1.70382e-18
1.318	2.07457e-18
1.419	2.52496e-18
1.52	3.07187e-18
1.621	3.73573e-18
1.722	4.54119e-18
1.823	5.51807e-18
1.924	6.70236e-18
2.025	8.1375e-18
2.126	9.87591e-18
2.227	1.19808e-17
2.328	1.45284e-17
2.429	1.76105e-17
2.53	2.13377e-17
2.631	2.58433e-17
2.732	3.12875e-17
2.833	3.78631e-17
2.934	4.5802e-17
3.035	5.53829e-17
3.136	6.69406e-17
3.237	8.08772e-17
3.338	9.76755e-17
3.439	1.17915e-16
3.54	1.42289e-16
3.641	1.71633e-16
3.742	2.06943e-16
3.843	2.49416e-16
3.944	3.00484e-16
4.045	3.61859e-16
4.146	4.35593e-16
4.247	5.24138e-16
4.348	6.30425e-16
4.449	7.57955e-16
4.55	9.10911e-16
4.651	1.09429e-15
4.752	1.31405e-15
4.853	1.57729e-15
4.954	1.8925e-15
5.055	2.26977e-15
5.156	2.72115e-15
5.257	3.26095e-15
5.358	3.90625e-15
5.459	4.67733e-15
5.56	5.59833e-15
5.661	6.69795e-15
5.762	8.01029e-15
5.863	9.57586e-15
5.964	1.14427e-14
6.065	1.3668e-14
6.166	1.63193e-14
6.267	1.9477e-14
6.368	2.32362e-14
6.469	2.77097e-14
6.57	3.30309e-14
6.671	3.93579e-14
6.772	4.68776e-14
6.873	5.58114e-14
6.974	6.64206e-14
7.075	7.90142e-14
7.176	9.39573e-14
7.277	1.11681e-13
7.378	1.32694e-13
7.479	1.57595e-13
7.58	1.87094e-13
7.681	2.22024e-13
7.782	2.63367e-13
7.883	3.12282e-13
7.984	3.7013e-13
8.085	4.38516e-13
8.186	5.19324e-13
8.287	6.14773e-13
8.388	7.27468e-13
8.489	8.60469e-13
8.59	1.01737e-12
8.691	1.2024e-12
8.792	1.42049e-12
8.893	1.67745e-12
8.994	1.98009e-12
9.095	2.33638e-12
9.196	2.75566e-12
9.297	3.24885e-12
9.398	3.82874e-12
9.499	4.51031e-12
9.6	5.31103e-12
9.701	6.25135e-12
9.802	7.35515e-12
9.903	8.65032e-12
10.004	1.01694e-11
10.105	1.19504e-11
10.206	1.40376e-11
10.307	1.64825e-11
10.408	1.93454e-11
10.509	2.26963e-11
10.61	2.66168e-11
10.711	3.12018e-11
10.812	3.65616e-11
10.913	4.28246e-11
11.014	5.01401e-11
11.115	5.86813e-11
11.216	6.86494e-11
11.317	8.0278e-11
11.418	9.38381e-11
11.519	1.09644e-10
11.62	1.2806e-10
11.721	1.49508e-10
11.822	1.74477e-10
11.923	2.03533e-10
12.024	2.3733e-10
12.125	2.76628e-10
12.226	3.223e-10
12.327	3.7536e-10
12.428	4.36977e-10
12.529	5.08502e-10
12.63	5.91491e-10
12.731	6.87745e-10
12.832	7.99335e-10
12.933	9.28653e-10
13.034	1.07845e-09
13.135	1.2519e-09
13.236	1.45266e-09
13.337	1.68492e-09
13.438	1.95352e-09
13.539	2.26401e-09
13.64	2.62279e-09
13.741	3.03718e-09
13.842	3.5156e-09
13.943	4.06773e-09
14.044	4.70465e-09
14.145	5.43908e-09
14.246	6.28559e-09
14.347	7.26088e-09
14.448	8.38409e-09
14.549	9.67709e-09
14.65	1.1165e-08
14.751	1.28763e-08
14.852	1.48439e-08
14.953	1.71053e-08
15.054	1.9703e-08
15.155	2.2686e-08
15.256	2.611e-08
15.357	3.00385e-08
15.458	3.4544e-08
15.559	3.97091e-08
15.66	4.56278e-08
15.761	5.24074e-08
15.862	6.01697e-08
15.963	6.90536e-08
16.064	7.92168e-08
16.165	9.08387e-08
16.266	1.04123e-07
16.367	1.19302e-07
16.468	1.36637e-07
16.569	1.56428e-07
16.67	1.79012e-07
16.771	2.04773e-07
16.872	2.34145e-07
16.973	2.67622e-07
17.074	3.0576e-07
17.175	3.4919e-07
17.276	3.98627e-07
17.377	4.54877e-07
17.478	5.18853e-07
17.579	5.91585e-07
17.68	6.74237e-07
17.781	7.68124e-07
17.882	8.74727e-07
17.983	9.95718e-07
18.084	1.13298e-06
18.185	1.28864e-06
18.286	1.46509e-06
18.387	1.66502e-06
18.488	1.89146e-06
18.589	2.14783e-06
18.69	2.43794e-06
18.791	2.76611e-06
18.892	3.13717e-06
18.993	3.55656e-06
19.094	4.03037e-06
19.195	4.56544e-06
19.296	5.16943e-06
19.397	5.85094e-06
19.498	6.6196e-06
19.599	7.48618e-06
19.7	8.46275e-06
19.801	9.56282e-06
19.902	1.08015e-05
20.003	1.21956e-05
20.104	1.3764e-05
