-0.5	5.70763e-11
-0.449	6.33278e-11
-0.398	7.02494e-11
-0.347	7.79114e-11
-0.296	8.6391e-11
-0.245	9.57736e-11
-0.194	1.06153e-10
-0.143	1.17633e-10
-0.092	1.30327e-10
-0.041	1.44362e-10
0.01	1.59874e-10
0.061	1.77016e-10
0.112	1.95955e-10
0.163	2.16876e-10
0.214	2.3998e-10
0.265	2.65491e-10
0.316	2.93652e-10
0.367	3.24732e-10
0.418	3.59028e-10
0.469	3.96863e-10
0.52	4.38593e-10
0.571	4.84611e-10
0.622	5.35346e-10
0.673	5.91269e-10
0.724	6.52898e-10
0.775	7.20801e-10
0.826	7.95601e-10
0.877	8.7798e-10
0.928	9.68687e-10
0.979	1.06854e-09
1.03	1.17845e-09
1.081	1.29938e-09
1.132	1.43244e-09
1.183	1.57878e-09
1.234	1.73972e-09
1.285	1.91666e-09
1.336	2.11116e-09
1.387	2.32491e-09
1.438	2.55978e-09
1.489	2.81778e-09
1.54	3.10114e-09
1.591	3.41228e-09
1.642	3.75387e-09
1.693	4.12879e-09
1.744	4.5402e-09
1.795	4.99158e-09
1.846	5.48669e-09
1.897	6.02965e-09
1.948	6.62496e-09
1.999	7.27754e-09
2.05	7.99274e-09
2.101	8.77639e-09
2.152	9.63487e-09
2.203	1.05751e-08
2.254	1.16047e-08
2.305	1.27319e-08
2.356	1.39657e-08
2.407	1.53158e-08
2.458	1.6793e-08
2.509	1.84088e-08
2.56	2.01759e-08
2.611	2.2108e-08
2.662	2.42201e-08
2.713	2.65285e-08
2.764	2.90508e-08
2.815	3.18063e-08
2.866	3.48159e-08
2.917	3.81024e-08
2.968	4.16905e-08
3.019	4.56069e-08
3.07	4.98809e-08
3.121	5.4544e-08
3.172	5.96307e-08
3.223	6.51781e-08
3.274	7.12269e-08
3.325	7.78208e-08
3.376	8.50074e-08
3.427	9.28384e-08
3.478	1.0137e-07
3.529	1.10662e-07
3.58	1.20781e-07
3.631	1.31798e-07
3.682	1.43789e-07
3.733	1.56839e-07
3.784	1.71038e-07
3.835	1.86484e-07
3.886	2.03282e-07
3.937	2.21547e-07
3.988	2.41403e-07
4.039	2.62984e-07
4.09	2.86434e-07
4.141	3.11911e-07
4.192	3.39583e-07
4.243	3.69633e-07
4.294	4.02259e-07
4.345	4.37673e-07
4.396	4.76106e-07
4.447	5.17806e-07
4.498	5.63041e-07
4.549	6.12101e-07
4.6	6.65297e-07
4.651	7.22965e-07
4.702	7.85469e-07
4.753	8.53199e-07
4.804	9.26576e-07
4.855	1.00606e-06
4.906	1.09212e-06
4.957	1.18531e-06
5.008	1.28618e-06
5.059	1.39534e-06
5.11	1.51345e-06
5.161	1.64122e-06
5.212	1.77941e-06
5.263	1.92883e-06
5.314	2.09036e-06
5.365	2.26494e-06
5.416	2.4536e-06
5.467	2.65742e-06
5.518	2.87757e-06
5.569	3.11531e-06
5.62	3.37199e-06
5.671	3.64906e-06
5.722	3.94807e-06
5.773	4.2707e-06
5.824	4.61873e-06
5.875	4.99408e-06
5.926	5.39881e-06
5.977	5.83513e-06
6.028	6.3054e-06
6.079	6.81215e-06
6.13	7.3581e-06
6.181	7.94615e-06
6.232	8.57941e-06
6.283	9.26121e-06
6.334	9.99511e-06
6.385	1.07849e-05
6.436	1.16347e-05
6.487	1.25489e-05
6.538	1.3532e-05
6.589	1.45892e-05
6.64	1.57257e-05
6.691	1.69471e-05
6.742	1.82597e-05
6.793	1.96698e-05
6.844	2.11844e-05
6.895	2.28109e-05
6.946	2.45571e-05
6.997	2.64315e-05
7.048	2.84431e-05
7.099	3.06014e-05
7.15	3.29166e-05
7.201	3.53996e-05
7.252	3.80621e-05
7.303	4.09162e-05
7.354	4.39752e-05
7.405	4.7253e-05
7.456	5.07647e-05
7.507	5.45259e-05
7.558	5.85536e-05
7.609	6.28658e-05
7.66	6.74815e-05
7.711	7.24211e-05
7.762	7.7706e-05
7.813	8.33592e-05
7.864	8.94051e-05
7.915	9.58696e-05
7.966	0.00010278
8.017	0.000110166
8.068	0.000118058
8.119	0.000126489
8.17	0.000135493
8.221	0.000145109
8.272	0.000155375
8.323	0.000166332
8.374	0.000178025
8.425	0.0001905
8.476	0.000203807
8.527	0.000217999
8.578	0.00023313
8.629	0.000249259
8.68	0.000266449
8.731	0.000284765
8.782	0.000304277
8.833	0.000325058
8.884	0.000347186
8.935	0.000370743
8.986	0.000395816
9.037	0.000422497
9.088	0.000450883
9.139	0.000481076
9.19	0.000513184
9.241	0.000547321
9.292	0.000583607
9.343	0.000622169
9.394	0.000663142
9.445	0.000706665
9.496	0.000752889
9.547	0.000801969
9.598	0.00085407
9.649	0.000909368
9.7	0.000968044
9.751	0.00103029
9.802	0.00109631
9.853	0.00116633
9.904	0.00124055
9.955	0.00131922
10.006	0.00140259
10.057	0.00149092
10.108	0.00158448
10.159	0.00168356
10.21	0.00178847
10.261	0.00189951
10.312	0.00201704
10.363	0.00214138
10.414	0.00227292
10.465	0.00241204
10.516	0.00255914
10.567	0.00271465
10.618	0.00287901
10.669	0.00305268
10.72	0.00323616
10.771	0.00342995
10.822	0.00363459
10.873	0.00385063
10.924	0.00407867
10.975	0.00431932
11.026	0.00457321
11.077	0.00484102
11.128	0.00512345
11.179	0.00542122
11.23	0.00573511
11.281	0.00606591
11.332	0.00641445
11.383	0.00678161
11.434	0.0071683
11.485	0.00757546
11.536	0.00800407
11.587	0.00845518
11.638	0.00892986
11.689	0.00942922
11.74	0.00995444
11.791	0.0105067
11.842	0.0110873
11.893	0.0116976
11.944	0.0123389
11.995	0.0130126
12.046	0.0137203
12.097	0.0144635
12.148	0.0152437
12.199	0.0160627
12.25	0.0169221
12.301	0.0178239
12.352	0.0187697
12.403	0.0197617
12.454	0.0208018
12.505	0.021892
12.556	0.0230346
12.607	0.0242318
12.658	0.0254859
12.709	0.0267993
12.76	0.0281745
12.811	0.0296142
12.862	0.0311209
12.913	0.0326975
12.964	0.0343469
13.015	0.0360719
13.066	0.0378756
13.117	0.0397613
13.168	0.0417322
13.219	0.0437917
13.27	0.0459432
13.321	0.0481905
13.372	0.0505371
13.423	0.0529869
13.474	0.055544
13.525	0.0582124
13.576	0.0609962
13.627	0.0638999
13.678	0.0669279
13.729	0.0700847
13.78	0.0733752
13.831	0.0768043
13.882	0.0803768
13.933	0.084098
13.984	0.0879732
14.035	0.0920078
14.086	0.0962074
14.137	0.100578
14.188	0.105125
14.239	0.109855
14.29	0.114773
14.341	0.119887
14.392	0.125203
14.443	0.130727
14.494	0.136467
14.545	0.142429
14.596	0.14862
14.647	0.155049
14.698	0.161721
14.749	0.168646
14.8	0.175831
14.851	0.183284
14.902	0.191012
14.953	0.199026
15.004	0.207332
15.055	0.21594
15.106	0.224859
15.157	0.234097
15.208	0.243664
15.259	0.25357
15.31	0.263823
15.361	0.274434
15.412	0.285412
15.463	0.296767
15.514	0.30851
15.565	0.320651
15.616	0.3332
15.667	0.346169
15.718	0.359567
15.769	0.373407
15.82	0.387698
15.871	0.402452
15.922	0.417682
15.973	0.433397
16.024	0.44961
16.075	0.466332
16.126	0.483576
16.177	0.501353
16.228	0.519675
16.279	0.538555
16.33	0.558004
16.381	0.578036
16.432	0.598662
16.483	0.619896
16.534	0.641748
16.585	0.664233
16.636	0.687363
16.687	0.71115
16.738	0.735608
16.789	0.760748
16.84	0.786583
16.891	0.813127
16.942	0.840392
16.993	0.86839
17.044	0.897134
17.095	0.926637
17.146	0.956911
17.197	0.987968
17.248	1.01982
