0	97.6562	31.2347	# 7.65625
1	976.562	98.3375	# 29.4375
2	4394.53	204.973	# 13.4688
3	11718.8	321.644	# 61.25
4	20507.8	403.759	# 282.188
5	24609.4	430.734	# 91.625
6	20507.8	403.759	# 76.8125
7	11718.8	321.644	# 184.75
8	4394.53	204.973	# 114.531
9	976.562	98.3375	# 77.5625
10	97.6562	31.2347	# 15.6562

# mean squared error as asked in assignment: 7.62726e-06
# maximum deviation simulation/binomial over all k: 282.188
