-0.5	6.60979e-215
0.501	4.89378e-214
1.502	3.60878e-213
2.503	2.65055e-212
3.504	1.93897e-211
4.505	1.41275e-210
5.506	1.02522e-209
6.507	7.41021e-209
7.508	5.33461e-208
8.509	3.82502e-207
9.51	2.73165e-206
10.511	1.94301e-205
11.512	1.37653e-204
12.513	9.713e-204
13.514	6.82624e-203
14.515	4.77825e-202
15.516	3.33132e-201
16.517	2.31325e-200
17.518	1.59988e-199
18.519	1.10208e-198
19.52	7.56131e-198
20.521	5.16702e-197
21.522	3.51677e-196
22.523	2.384e-195
23.524	1.60963e-194
24.525	1.08245e-193
25.526	7.25018e-193
26.527	4.83669e-192
27.528	3.21372e-191
28.529	2.1268e-190
29.53	1.40186e-189
30.531	9.20324e-189
31.532	6.01779e-188
32.533	3.91916e-187
33.534	2.54219e-186
34.535	1.64241e-185
35.536	1.05686e-184
36.537	6.77344e-184
37.538	4.32376e-183
38.539	2.74899e-182
39.54	1.74078e-181
40.541	1.09793e-180
41.542	6.89708e-180
42.543	4.31533e-179
43.544	2.6892e-178
44.545	1.66913e-177
45.546	1.03185e-176
46.547	6.35338e-176
47.548	3.89628e-175
48.549	2.37988e-174
49.55	1.44784e-173
50.551	8.77293e-173
51.552	5.29453e-172
52.553	3.18251e-171
53.554	1.90534e-170
54.555	1.13615e-169
55.556	6.74768e-169
56.557	3.99149e-168
57.558	2.35166e-167
58.559	1.37998e-166
59.56	8.06549e-166
60.561	4.69514e-165
61.562	2.72223e-164
62.563	1.57203e-163
63.564	9.04184e-163
64.565	5.17978e-162
65.566	2.95546e-161
66.567	1.67957e-160
67.568	9.50675e-160
68.569	5.3595e-159
69.57	3.00937e-158
70.571	1.68301e-157
71.572	9.37469e-157
72.573	5.201e-156
73.574	2.87393e-155
74.575	1.5817e-154
75.576	8.67025e-154
76.577	4.73367e-153
77.578	2.5741e-152
78.579	1.39415e-151
79.58	7.52065e-151
80.581	4.04073e-150
81.582	2.16234e-149
82.583	1.15251e-148
83.584	6.11827e-148
84.585	3.23497e-147
85.586	1.70362e-146
86.587	8.93578e-146
87.588	4.66823e-145
88.589	2.42902e-144
89.59	1.25884e-143
90.591	6.49782e-143
91.592	3.3406e-142
92.593	1.71057e-141
93.594	8.72403e-141
94.595	4.43151e-140
95.596	2.24206e-139
96.597	1.1298e-138
97.598	5.6704e-138
98.599	2.83457e-137
99.6	1.4113e-136
100.601	6.99858e-136
101.602	3.45669e-135
102.603	1.70048e-134
103.604	8.33181e-134
104.605	4.06601e-133
105.606	1.97632e-132
106.607	9.56761e-132
107.608	4.61329e-131
108.609	2.21552e-130
109.61	1.05975e-129
110.611	5.04878e-129
111.612	2.39569e-128
112.613	1.13223e-127
113.614	5.32963e-127
114.615	2.49873e-126
115.616	1.16681e-125
116.617	5.42677e-125
117.618	2.51386e-124
118.619	1.15985e-123
119.62	5.32991e-123
120.621	2.43948e-122
121.622	1.11208e-121
122.623	5.04931e-121
123.624	2.28343e-120
124.625	1.0285e-119
125.626	4.61402e-119
126.627	2.06164e-118
127.628	9.17502e-118
128.629	4.06687e-117
129.63	1.79545e-116
130.631	7.89485e-116
131.632	3.4576e-115
132.633	1.50822e-114
133.634	6.55262e-114
134.635	2.83546e-113
135.636	1.22206e-112
136.637	5.2459e-112
137.638	2.24289e-111
138.639	9.55111e-111
139.64	4.05097e-110
140.641	1.71129e-109
141.642	7.20028e-109
142.643	3.0174e-108
143.644	1.25944e-107
144.645	5.23575e-107
145.646	2.16791e-106
146.647	8.9405e-106
147.648	3.67233e-105
148.649	1.50239e-104
149.65	6.12183e-104
150.651	2.48451e-103
151.652	1.00429e-102
152.653	4.04329e-102
153.654	1.62133e-101
154.655	6.47542e-101
155.656	2.57586e-100
156.657	1.02056e-99
157.658	4.02728e-99
158.659	1.58287e-98
159.66	6.19637e-98
160.661	2.41596e-97
161.662	9.38212e-97
162.663	3.62887e-96
163.664	1.39798e-95
164.665	5.36403e-95
165.666	2.04994e-94
166.667	7.80276e-94
167.668	2.95812e-93
168.669	1.11697e-92
169.67	4.20077e-92
170.671	1.57353e-91
171.672	5.87055e-91
172.673	2.18144e-90
173.674	8.07359e-90
174.675	2.97611e-89
175.676	1.09268e-88
176.677	3.9957e-88
177.678	1.45531e-87
178.679	5.27928e-87
179.68	1.90745e-86
180.681	6.86425e-86
181.682	2.46032e-85
182.683	8.78313e-85
183.684	3.12296e-84
184.685	1.10597e-83
185.686	3.90102e-83
186.687	1.37048e-82
187.688	4.79543e-82
188.689	1.67125e-81
189.69	5.80115e-81
190.691	2.00561e-80
191.692	6.90619e-80
192.693	2.36859e-79
193.694	8.09096e-79
194.695	2.75277e-78
195.696	9.32823e-78
196.697	3.14838e-77
197.698	1.05836e-76
198.699	3.54358e-76
199.7	1.18171e-75
200.701	3.92496e-75
201.702	1.29844e-74
202.703	4.27824e-74
203.704	1.40401e-73
204.705	4.58915e-73
205.706	1.49401e-72
206.707	4.84436e-72
207.708	1.56451e-71
208.709	5.03244e-71
209.71	1.61227e-70
210.711	5.14467e-70
211.712	1.63507e-69
212.713	5.17576e-69
213.714	1.63182e-68
214.715	5.12423e-68
215.716	1.60267e-67
216.717	4.99252e-67
217.718	1.54901e-66
218.719	4.78684e-66
219.72	1.47334e-65
220.721	4.51664e-65
221.722	1.37907e-64
222.723	4.19391e-64
223.724	1.27031e-63
224.725	3.8323e-63
225.726	1.15151e-62
226.727	3.44618e-62
227.728	1.02723e-61
228.729	3.04968e-61
229.73	9.01781e-61
230.731	2.65587e-60
231.732	7.79064e-60
232.733	2.27613e-59
233.734	6.62342e-59
234.735	1.91967e-58
235.736	5.54152e-58
236.737	1.59328e-57
237.738	4.5626e-57
238.739	1.30135e-56
239.74	3.69687e-56
240.741	1.04601e-55
241.742	2.94777e-55
242.743	8.27392e-55
243.744	2.31307e-54
244.745	6.4406e-54
245.746	1.78617e-53
246.747	4.93376e-53
247.748	1.35736e-52
248.749	3.71936e-52
249.75	1.01508e-51
250.751	2.75928e-51
251.752	7.47046e-51
252.753	2.01446e-50
253.754	5.41042e-50
254.755	1.44731e-49
255.756	3.85613e-49
256.757	1.02329e-48
257.758	2.70464e-48
258.759	7.11995e-48
259.76	1.86683e-47
260.761	4.87518e-47
261.762	1.26805e-46
262.763	3.28505e-46
263.764	8.47631e-46
264.765	2.17837e-45
265.766	5.57589e-45
266.767	1.42153e-44
267.768	3.6096e-44
268.769	9.12894e-44
269.77	2.29954e-43
270.771	5.76928e-43
271.772	1.44165e-42
272.773	3.58806e-42
273.774	8.89442e-42
274.775	2.19601e-41
275.776	5.40023e-41
276.777	1.32266e-40
277.778	3.22659e-40
278.779	7.83968e-40
279.78	1.8972e-39
280.781	4.57284e-39
281.782	1.09779e-38
282.783	2.62489e-38
283.784	6.2512e-38
284.785	1.48277e-37
285.786	3.50303e-37
