-0.5	5.70763e-08
-0.449	6.33278e-08
-0.398	7.02494e-08
-0.347	7.79114e-08
-0.296	8.6391e-08
-0.245	9.57736e-08
-0.194	1.06153e-07
-0.143	1.17633e-07
-0.092	1.30327e-07
-0.041	1.44362e-07
0.01	1.59874e-07
0.061	1.77016e-07
0.112	1.95955e-07
0.163	2.16876e-07
0.214	2.3998e-07
0.265	2.65491e-07
0.316	2.93652e-07
0.367	3.24732e-07
0.418	3.59028e-07
0.469	3.96863e-07
0.52	4.38593e-07
0.571	4.84611e-07
0.622	5.35346e-07
0.673	5.91269e-07
0.724	6.52898e-07
0.775	7.20801e-07
0.826	7.95601e-07
0.877	8.7798e-07
0.928	9.68687e-07
0.979	1.06854e-06
1.03	1.17845e-06
1.081	1.29938e-06
1.132	1.43244e-06
1.183	1.57878e-06
1.234	1.73972e-06
1.285	1.91666e-06
1.336	2.11116e-06
1.387	2.32491e-06
1.438	2.55978e-06
1.489	2.81778e-06
1.54	3.10114e-06
1.591	3.41228e-06
1.642	3.75387e-06
1.693	4.12879e-06
1.744	4.5402e-06
1.795	4.99158e-06
1.846	5.48669e-06
1.897	6.02965e-06
1.948	6.62496e-06
1.999	7.27754e-06
2.05	7.99274e-06
2.101	8.77639e-06
2.152	9.63487e-06
2.203	1.05751e-05
2.254	1.16047e-05
2.305	1.27319e-05
2.356	1.39657e-05
2.407	1.53158e-05
2.458	1.6793e-05
2.509	1.84088e-05
2.56	2.01759e-05
2.611	2.2108e-05
2.662	2.42201e-05
2.713	2.65285e-05
2.764	2.90508e-05
2.815	3.18063e-05
2.866	3.48159e-05
2.917	3.81024e-05
2.968	4.16905e-05
3.019	4.56069e-05
3.07	4.98809e-05
3.121	5.4544e-05
3.172	5.96307e-05
3.223	6.51781e-05
3.274	7.12269e-05
3.325	7.78208e-05
3.376	8.50074e-05
3.427	9.28384e-05
3.478	0.00010137
3.529	0.000110662
3.58	0.000120781
3.631	0.000131798
3.682	0.000143789
3.733	0.000156839
3.784	0.000171038
3.835	0.000186484
3.886	0.000203282
3.937	0.000221547
3.988	0.000241403
4.039	0.000262984
4.09	0.000286434
4.141	0.000311911
4.192	0.000339583
4.243	0.000369633
4.294	0.000402259
4.345	0.000437673
4.396	0.000476106
4.447	0.000517806
4.498	0.000563041
4.549	0.000612101
4.6	0.000665297
4.651	0.000722965
4.702	0.000785469
4.753	0.000853199
4.804	0.000926576
4.855	0.00100606
4.906	0.00109212
4.957	0.00118531
5.008	0.00128618
5.059	0.00139534
5.11	0.00151345
5.161	0.00164122
5.212	0.00177941
5.263	0.00192883
5.314	0.00209036
5.365	0.00226494
5.416	0.0024536
5.467	0.00265742
5.518	0.00287757
5.569	0.00311531
5.62	0.00337199
5.671	0.00364906
5.722	0.00394807
5.773	0.0042707
5.824	0.00461873
5.875	0.00499408
5.926	0.00539881
5.977	0.00583513
6.028	0.0063054
6.079	0.00681215
6.13	0.0073581
6.181	0.00794615
6.232	0.00857941
6.283	0.00926121
6.334	0.00999511
6.385	0.0107849
6.436	0.0116347
6.487	0.0125489
6.538	0.013532
6.589	0.0145892
6.64	0.0157257
6.691	0.0169471
6.742	0.0182597
6.793	0.0196698
6.844	0.0211844
6.895	0.0228109
6.946	0.0245571
6.997	0.0264315
7.048	0.0284431
7.099	0.0306014
7.15	0.0329166
7.201	0.0353996
7.252	0.0380621
7.303	0.0409162
7.354	0.0439752
7.405	0.047253
7.456	0.0507647
7.507	0.0545259
7.558	0.0585536
7.609	0.0628658
7.66	0.0674815
7.711	0.0724211
7.762	0.077706
7.813	0.0833592
7.864	0.0894051
7.915	0.0958696
7.966	0.10278
8.017	0.110166
8.068	0.118058
8.119	0.126489
8.17	0.135493
8.221	0.145109
8.272	0.155375
8.323	0.166332
8.374	0.178025
8.425	0.1905
8.476	0.203807
8.527	0.217999
8.578	0.23313
8.629	0.249259
8.68	0.266449
8.731	0.284765
8.782	0.304277
8.833	0.325058
8.884	0.347186
8.935	0.370743
8.986	0.395816
9.037	0.422497
9.088	0.450883
9.139	0.481076
9.19	0.513184
9.241	0.547321
9.292	0.583607
9.343	0.622169
9.394	0.663142
9.445	0.706665
9.496	0.752889
9.547	0.801969
9.598	0.85407
9.649	0.909368
9.7	0.968044
9.751	1.03029
9.802	1.09631
9.853	1.16633
9.904	1.24055
9.955	1.31922
10.006	1.40259
10.057	1.49092
10.108	1.58448
10.159	1.68356
10.21	1.78847
