-0.5	0.974978
-0.494	0.989105
-0.488	1.00341
-0.482	1.01789
-0.476	1.03255
-0.47	1.04739
-0.464	1.06241
-0.458	1.07762
-0.452	1.09301
-0.446	1.1086
-0.44	1.12437
-0.434	1.14033
-0.428	1.15649
-0.422	1.17284
-0.416	1.18939
-0.41	1.20613
-0.404	1.22308
-0.398	1.24023
-0.392	1.25759
-0.386	1.27515
-0.38	1.29292
-0.374	1.31089
-0.368	1.32908
-0.362	1.34749
-0.356	1.36611
-0.35	1.38494
-0.344	1.404
-0.338	1.42328
-0.332	1.44278
-0.326	1.4625
-0.32	1.48246
-0.314	1.50264
-0.308	1.52305
-0.302	1.54369
-0.296	1.56457
-0.29	1.58569
-0.284	1.60705
-0.278	1.62864
-0.272	1.65048
-0.266	1.67256
-0.26	1.69489
-0.254	1.71747
-0.248	1.7403
-0.242	1.76338
-0.236	1.78672
-0.23	1.81031
-0.224	1.83417
-0.218	1.85828
-0.212	1.88265
-0.206	1.90729
-0.2	1.9322
-0.194	1.95738
-0.188	1.98282
-0.182	2.00854
-0.176	2.03454
-0.17	2.06081
-0.164	2.08736
-0.158	2.1142
-0.152	2.14131
-0.146	2.16871
-0.14	2.1964
-0.134	2.22438
-0.128	2.25265
-0.122	2.28121
-0.116	2.31007
-0.11	2.33923
-0.104	2.36868
-0.098	2.39844
-0.092	2.4285
-0.086	2.45887
-0.08	2.48954
-0.074	2.52053
-0.068	2.55183
-0.062	2.58344
-0.056	2.61537
-0.05	2.64762
-0.044	2.68018
-0.038	2.71307
-0.032	2.74629
-0.026	2.77983
-0.02	2.8137
-0.014	2.8479
-0.008	2.88243
-0.002	2.9173
0.004	2.9525
0.01	2.98805
0.016	3.02393
0.022	3.06016
0.028	3.09673
0.034	3.13365
0.04	3.17091
0.046	3.20853
0.052	3.2465
0.058	3.28483
0.064	3.32351
0.07	3.36255
0.076	3.40195
0.082	3.44172
0.088	3.48184
0.094	3.52234
0.1	3.5632
0.106	3.60444
0.112	3.64604
0.118	3.68802
0.124	3.73038
0.13	3.77311
0.136	3.81622
0.142	3.85972
0.148	3.9036
0.154	3.94786
0.16	3.99251
0.166	4.03755
0.172	4.08298
0.178	4.1288
0.184	4.17501
0.19	4.22162
0.196	4.26863
0.202	4.31604
0.208	4.36385
0.214	4.41206
0.22	4.46067
0.226	4.50969
0.232	4.55912
0.238	4.60896
0.244	4.65921
0.25	4.70987
0.256	4.76094
0.262	4.81243
0.268	4.86434
0.274	4.91666
0.28	4.9694
0.286	5.02257
0.292	5.07616
0.298	5.13017
0.304	5.1846
0.31	5.23947
0.316	5.29476
0.322	5.35048
0.328	5.40663
0.334	5.46322
0.34	5.52023
0.346	5.57768
0.352	5.63557
0.358	5.69389
0.364	5.75265
0.37	5.81186
0.376	5.8715
0.382	5.93158
0.388	5.9921
0.394	6.05307
0.4	6.11448
0.406	6.17634
0.412	6.23864
0.418	6.30139
0.424	6.36459
0.43	6.42823
0.436	6.49233
0.442	6.55688
0.448	6.62187
0.454	6.68732
0.46	6.75322
0.466	6.81958
0.472	6.88639
0.478	6.95365
0.484	7.02136
0.49	7.08954
0.496	7.15816
0.502	7.22725
0.508	7.29679
0.514	7.36679
0.52	7.43724
0.526	7.50815
0.532	7.57952
0.538	7.65135
0.544	7.72364
0.55	7.79638
0.556	7.86959
0.562	7.94325
0.568	8.01737
0.574	8.09195
0.58	8.16699
0.586	8.24248
0.592	8.31844
0.598	8.39485
0.604	8.47172
0.61	8.54905
0.616	8.62683
0.622	8.70508
0.628	8.78378
0.634	8.86293
0.64	8.94254
0.646	9.02261
0.652	9.10313
0.658	9.18411
0.664	9.26553
0.67	9.34742
0.676	9.42975
0.682	9.51253
0.688	9.59577
0.694	9.67945
0.7	9.76359
0.706	9.84817
0.712	9.9332
0.718	10.0187
0.724	10.1046
0.73	10.1909
0.736	10.2778
0.742	10.365
0.748	10.4527
0.754	10.5408
0.76	10.6294
0.766	10.7184
0.772	10.8078
0.778	10.8976
0.784	10.9879
0.79	11.0787
0.796	11.1698
0.802	11.2614
0.808	11.3534
0.814	11.4458
0.82	11.5386
0.826	11.6319
0.832	11.7256
0.838	11.8196
0.844	11.9141
0.85	12.009
0.856	12.1044
0.862	12.2001
0.868	12.2962
0.874	12.3927
0.88	12.4896
0.886	12.587
0.892	12.6847
0.898	12.7828
0.904	12.8813
0.91	12.9801
0.916	13.0794
0.922	13.179
0.928	13.279
0.934	13.3794
0.94	13.4802
0.946	13.5813
0.952	13.6828
0.958	13.7846
0.964	13.8868
0.97	13.9894
0.976	14.0923
0.982	14.1956
0.988	14.2992
0.994	14.4031
1	14.5074
1.006	14.612
1.012	14.717
1.018	14.8223
1.024	14.9279
1.03	15.0338
1.036	15.14
1.042	15.2466
1.048	15.3534
1.054	15.4606
1.06	15.568
1.066	15.6758
1.072	15.7838
1.078	15.8922
1.084	16.0008
1.09	16.1097
1.096	16.2188
1.102	16.3283
1.108	16.438
1.114	16.5479
1.12	16.6582
1.126	16.7686
1.132	16.8793
1.138	16.9903
1.144	17.1015
1.15	17.2129
1.156	17.3246
1.162	17.4364
1.168	17.5485
1.174	17.6608
1.18	17.7733
1.186	17.8861
1.192	17.999
1.198	18.1121
1.204	18.2253
1.21	18.3388
1.216	18.4525
1.222	18.5663
1.228	18.6802
1.234	18.7944
1.24	18.9087
1.246	19.0231
1.252	19.1377
1.258	19.2524
1.264	19.3672
1.27	19.4822
1.276	19.5973
1.282	19.7124
1.288	19.8277
1.294	19.9431
1.3	20.0586
1.306	20.1742
1.312	20.2899
1.318	20.4056
1.324	20.5214
1.33	20.6373
1.336	20.7532
1.342	20.8692
1.348	20.9852
1.354	21.1013
1.36	21.2174
1.366	21.3335
1.372	21.4496
1.378	21.5657
1.384	21.6819
1.39	21.798
1.396	21.9142
1.402	22.0303
1.408	22.1464
1.414	22.2625
1.42	22.3785
1.426	22.4945
1.432	22.6104
1.438	22.7263
1.444	22.8421
1.45	22.9578
1.456	23.0735
1.462	23.1891
1.468	23.3046
1.474	23.42
1.48	23.5353
1.486	23.6504
1.492	23.7655
1.498	23.8804
1.504	23.9952
1.51	24.1098
1.516	24.2243
1.522	24.3387
1.528	24.4528
1.534	24.5668
1.54	24.6807
1.546	24.7943
1.552	24.9077
1.558	25.021
1.564	25.134
1.57	25.2468
1.576	25.3594
1.582	25.4718
1.588	25.5839
1.594	25.6957
1.6	25.8074
1.606	25.9187
1.612	26.0298
1.618	26.1406
1.624	26.2511
1.63	26.3614
1.636	26.4713
1.642	26.5809
1.648	26.6902
1.654	26.7992
1.66	26.9079
1.666	27.0162
1.672	27.1242
1.678	27.2318
1.684	27.3391
1.69	27.446
1.696	27.5525
1.702	27.6586
1.708	27.7644
1.714	27.8697
1.72	27.9747
1.726	28.0792
1.732	28.1833
1.738	28.287
1.744	28.3902
1.75	28.493
1.756	28.5954
1.762	28.6973
1.768	28.7987
1.774	28.8996
1.78	29.0001
1.786	29.1001
1.792	29.1996
1.798	29.2986
1.804	29.397
1.81	29.495
1.816	29.5924
1.822	29.6893
1.828	29.7856
1.834	29.8814
1.84	29.9767
1.846	30.0714
1.852	30.1655
1.858	30.259
1.864	30.352
1.87	30.4443
1.876	30.5361
1.882	30.6273
1.888	30.7178
1.894	30.8077
1.9	30.897
1.906	30.9857
1.912	31.0737
1.918	31.1611
1.924	31.2478
1.93	31.3339
1.936	31.4193
1.942	31.504
1.948	31.588
1.954	31.6714
1.96	31.754
1.966	31.836
1.972	31.9172
1.978	31.9978
1.984	32.0776
1.99	32.1567
1.996	32.235
2.002	32.3126
2.008	32.3895
2.014	32.4656
2.02	32.541
2.026	32.6156
2.032	32.6894
2.038	32.7624
2.044	32.8347
2.05	32.9062
2.056	32.9768
2.062	33.0467
2.068	33.1158
2.074	33.1841
2.08	33.2515
2.086	33.3181
2.092	33.3839
2.098	33.4489
2.104	33.513
2.11	33.5763
2.116	33.6387
2.122	33.7003
2.128	33.761
2.134	33.8209
2.14	33.8798
2.146	33.9379
2.152	33.9952
2.158	34.0515
2.164	34.107
2.17	34.1615
2.176	34.2152
2.182	34.2679
2.188	34.3198
2.194	34.3707
2.2	34.4208
2.206	34.4699
2.212	34.518
2.218	34.5653
2.224	34.6116
2.23	34.657
2.236	34.7015
2.242	34.745
2.248	34.7875
2.254	34.8291
2.26	34.8698
2.266	34.9094
2.272	34.9482
2.278	34.9859
2.284	35.0227
2.29	35.0586
2.296	35.0934
2.302	35.1273
2.308	35.1602
2.314	35.1921
2.32	35.223
2.326	35.253
2.332	35.2819
2.338	35.3099
2.344	35.3368
2.35	35.3628
2.356	35.3877
2.362	35.4117
2.368	35.4347
2.374	35.4566
2.38	35.4775
2.386	35.4975
2.392	35.5164
2.398	35.5343
2.404	35.5512
2.41	35.5671
2.416	35.5819
2.422	35.5958
2.428	35.6086
2.434	35.6204
2.44	35.6311
2.446	35.6409
2.452	35.6496
2.458	35.6573
2.464	35.664
2.47	35.6696
2.476	35.6743
2.482	35.6779
2.488	35.6804
2.494	35.682
2.5	35.6825
2.506	35.682
2.512	35.6804
2.518	35.6779
2.524	35.6743
2.53	35.6696
2.536	35.664
2.542	35.6573
2.548	35.6496
2.554	35.6409
2.56	35.6311
2.566	35.6204
2.572	35.6086
2.578	35.5958
2.584	35.5819
2.59	35.5671
2.596	35.5512
2.602	35.5343
2.608	35.5164
2.614	35.4975
2.62	35.4775
2.626	35.4566
2.632	35.4347
2.638	35.4117
2.644	35.3877
2.65	35.3628
2.656	35.3368
2.662	35.3099
2.668	35.2819
2.674	35.253
2.68	35.223
2.686	35.1921
2.692	35.1602
2.698	35.1273
2.704	35.0934
2.71	35.0586
2.716	35.0227
2.722	34.9859
2.728	34.9482
2.734	34.9094
2.74	34.8698
2.746	34.8291
2.752	34.7875
2.758	34.745
2.764	34.7015
2.77	34.657
2.776	34.6116
2.782	34.5653
2.788	34.518
2.794	34.4699
2.8	34.4208
2.806	34.3707
2.812	34.3198
2.818	34.2679
2.824	34.2152
2.83	34.1615
2.836	34.107
2.842	34.0515
2.848	33.9952
2.854	33.9379
2.86	33.8798
2.866	33.8209
2.872	33.761
2.878	33.7003
2.884	33.6387
2.89	33.5763
2.896	33.513
2.902	33.4489
2.908	33.3839
2.914	33.3181
2.92	33.2515
2.926	33.1841
2.932	33.1158
2.938	33.0467
2.944	32.9768
2.95	32.9062
2.956	32.8347
2.962	32.7624
2.968	32.6894
2.974	32.6156
2.98	32.541
2.986	32.4656
2.992	32.3895
2.998	32.3126
3.004	32.235
3.01	32.1567
3.016	32.0776
3.022	31.9978
3.028	31.9172
3.034	31.836
3.04	31.754
3.046	31.6714
3.052	31.588
3.058	31.504
3.064	31.4193
3.07	31.3339
3.076	31.2478
3.082	31.1611
3.088	31.0737
3.094	30.9857
