0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	2
13	3
14	8
15	18
16	39
17	82
18	162
19	277
20	399
21	571
22	770
23	947
24	1077
25	1121
26	1117
27	952
28	807
29	604
30	424
31	289
32	155
33	95
34	55
35	11
36	11
37	4
38	0
39	1
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
