-0.5	6.60979e-219
0.501	4.89378e-218
1.502	3.60878e-217
2.503	2.65055e-216
3.504	1.93897e-215
4.505	1.41275e-214
5.506	1.02522e-213
6.507	7.41021e-213
7.508	5.33461e-212
8.509	3.82502e-211
9.51	2.73165e-210
10.511	1.94301e-209
11.512	1.37653e-208
12.513	9.713e-208
13.514	6.82624e-207
14.515	4.77825e-206
15.516	3.33132e-205
16.517	2.31325e-204
17.518	1.59988e-203
18.519	1.10208e-202
19.52	7.56131e-202
20.521	5.16702e-201
21.522	3.51677e-200
22.523	2.384e-199
23.524	1.60963e-198
24.525	1.08245e-197
25.526	7.25018e-197
26.527	4.83669e-196
27.528	3.21372e-195
28.529	2.1268e-194
29.53	1.40186e-193
30.531	9.20324e-193
31.532	6.01779e-192
32.533	3.91916e-191
33.534	2.54219e-190
34.535	1.64241e-189
35.536	1.05686e-188
36.537	6.77344e-188
37.538	4.32376e-187
38.539	2.74899e-186
39.54	1.74078e-185
40.541	1.09793e-184
41.542	6.89708e-184
42.543	4.31533e-183
43.544	2.6892e-182
44.545	1.66913e-181
45.546	1.03185e-180
46.547	6.35338e-180
47.548	3.89628e-179
48.549	2.37988e-178
49.55	1.44784e-177
50.551	8.77293e-177
51.552	5.29453e-176
52.553	3.18251e-175
53.554	1.90534e-174
54.555	1.13615e-173
55.556	6.74768e-173
56.557	3.99149e-172
57.558	2.35166e-171
58.559	1.37998e-170
59.56	8.06549e-170
60.561	4.69514e-169
61.562	2.72223e-168
62.563	1.57203e-167
63.564	9.04184e-167
64.565	5.17978e-166
65.566	2.95546e-165
66.567	1.67957e-164
67.568	9.50675e-164
68.569	5.3595e-163
69.57	3.00937e-162
70.571	1.68301e-161
71.572	9.37469e-161
72.573	5.201e-160
73.574	2.87393e-159
74.575	1.5817e-158
75.576	8.67025e-158
76.577	4.73367e-157
77.578	2.5741e-156
78.579	1.39415e-155
79.58	7.52065e-155
80.581	4.04073e-154
81.582	2.16234e-153
82.583	1.15251e-152
83.584	6.11827e-152
84.585	3.23497e-151
85.586	1.70362e-150
86.587	8.93578e-150
87.588	4.66823e-149
88.589	2.42902e-148
89.59	1.25884e-147
90.591	6.49782e-147
91.592	3.3406e-146
92.593	1.71057e-145
93.594	8.72403e-145
94.595	4.43151e-144
95.596	2.24206e-143
96.597	1.1298e-142
97.598	5.6704e-142
98.599	2.83457e-141
99.6	1.4113e-140
100.601	6.99858e-140
101.602	3.45669e-139
102.603	1.70048e-138
103.604	8.33181e-138
104.605	4.06601e-137
105.606	1.97632e-136
106.607	9.56761e-136
107.608	4.61329e-135
108.609	2.21552e-134
109.61	1.05975e-133
110.611	5.04878e-133
111.612	2.39569e-132
112.613	1.13223e-131
113.614	5.32963e-131
114.615	2.49873e-130
115.616	1.16681e-129
116.617	5.42677e-129
117.618	2.51386e-128
118.619	1.15985e-127
119.62	5.32991e-127
120.621	2.43948e-126
121.622	1.11208e-125
122.623	5.04931e-125
123.624	2.28343e-124
124.625	1.0285e-123
125.626	4.61402e-123
126.627	2.06164e-122
127.628	9.17502e-122
128.629	4.06687e-121
129.63	1.79545e-120
130.631	7.89485e-120
131.632	3.4576e-119
132.633	1.50822e-118
133.634	6.55262e-118
134.635	2.83546e-117
135.636	1.22206e-116
136.637	5.2459e-116
137.638	2.24289e-115
138.639	9.55111e-115
139.64	4.05097e-114
140.641	1.71129e-113
141.642	7.20028e-113
142.643	3.0174e-112
143.644	1.25944e-111
144.645	5.23575e-111
145.646	2.16791e-110
146.647	8.9405e-110
147.648	3.67233e-109
148.649	1.50239e-108
149.65	6.12183e-108
150.651	2.48451e-107
151.652	1.00429e-106
152.653	4.04329e-106
153.654	1.62133e-105
154.655	6.47542e-105
155.656	2.57586e-104
156.657	1.02056e-103
157.658	4.02728e-103
158.659	1.58287e-102
159.66	6.19637e-102
160.661	2.41596e-101
161.662	9.38212e-101
162.663	3.62887e-100
163.664	1.39798e-99
164.665	5.36403e-99
165.666	2.04994e-98
166.667	7.80276e-98
167.668	2.95812e-97
168.669	1.11697e-96
169.67	4.20077e-96
170.671	1.57353e-95
171.672	5.87055e-95
172.673	2.18144e-94
173.674	8.07359e-94
174.675	2.97611e-93
175.676	1.09268e-92
176.677	3.9957e-92
177.678	1.45531e-91
178.679	5.27928e-91
179.68	1.90745e-90
180.681	6.86425e-90
181.682	2.46032e-89
182.683	8.78313e-89
183.684	3.12296e-88
184.685	1.10597e-87
185.686	3.90102e-87
186.687	1.37048e-86
187.688	4.79543e-86
188.689	1.67125e-85
189.69	5.80115e-85
190.691	2.00561e-84
191.692	6.90619e-84
192.693	2.36859e-83
193.694	8.09096e-83
194.695	2.75277e-82
195.696	9.32823e-82
196.697	3.14838e-81
197.698	1.05836e-80
198.699	3.54358e-80
199.7	1.18171e-79
200.701	3.92496e-79
201.702	1.29844e-78
202.703	4.27824e-78
203.704	1.40401e-77
204.705	4.58915e-77
205.706	1.49401e-76
206.707	4.84436e-76
207.708	1.56451e-75
208.709	5.03244e-75
209.71	1.61227e-74
210.711	5.14467e-74
211.712	1.63507e-73
212.713	5.17576e-73
213.714	1.63182e-72
214.715	5.12423e-72
215.716	1.60267e-71
216.717	4.99252e-71
217.718	1.54901e-70
218.719	4.78684e-70
219.72	1.47334e-69
220.721	4.51664e-69
221.722	1.37907e-68
222.723	4.19391e-68
223.724	1.27031e-67
224.725	3.8323e-67
225.726	1.15151e-66
226.727	3.44618e-66
227.728	1.02723e-65
228.729	3.04968e-65
229.73	9.01781e-65
230.731	2.65587e-64
231.732	7.79064e-64
232.733	2.27613e-63
233.734	6.62342e-63
234.735	1.91967e-62
235.736	5.54152e-62
236.737	1.59328e-61
237.738	4.5626e-61
238.739	1.30135e-60
239.74	3.69687e-60
240.741	1.04601e-59
241.742	2.94777e-59
242.743	8.27392e-59
243.744	2.31307e-58
244.745	6.4406e-58
245.746	1.78617e-57
246.747	4.93376e-57
247.748	1.35736e-56
248.749	3.71936e-56
249.75	1.01508e-55
250.751	2.75928e-55
251.752	7.47046e-55
252.753	2.01446e-54
253.754	5.41042e-54
254.755	1.44731e-53
255.756	3.85613e-53
256.757	1.02329e-52
257.758	2.70464e-52
258.759	7.11995e-52
259.76	1.86683e-51
260.761	4.87518e-51
261.762	1.26805e-50
262.763	3.28505e-50
263.764	8.47631e-50
264.765	2.17837e-49
265.766	5.57589e-49
266.767	1.42153e-48
267.768	3.6096e-48
268.769	9.12894e-48
269.77	2.29954e-47
270.771	5.76928e-47
271.772	1.44165e-46
272.773	3.58806e-46
273.774	8.89442e-46
274.775	2.19601e-45
275.776	5.40023e-45
276.777	1.32266e-44
277.778	3.22659e-44
278.779	7.83968e-44
279.78	1.8972e-43
280.781	4.57284e-43
281.782	1.09779e-42
282.783	2.62489e-42
283.784	6.2512e-42
284.785	1.48277e-41
285.786	3.50303e-41
286.787	8.24278e-41
287.788	1.9318e-40
288.789	4.50932e-40
289.79	1.04838e-39
290.791	2.42765e-39
291.792	5.59902e-39
292.793	1.28617e-38
293.794	2.94268e-38
294.795	6.70575e-38
295.796	1.52199e-37
296.797	3.4406e-37
297.798	7.7467e-37
298.799	1.73723e-36
299.8	3.88025e-36
300.801	8.63217e-36
301.802	1.91267e-35
302.803	4.22104e-35
303.804	9.27807e-35
304.805	2.03121e-34
305.806	4.42907e-34
306.807	9.61899e-34
307.808	2.08068e-33
308.809	4.48271e-33
309.81	9.61911e-33
310.811	2.05584e-32
