-0.5	5.70763e-07
-0.449	6.33278e-07
-0.398	7.02494e-07
-0.347	7.79114e-07
-0.296	8.6391e-07
-0.245	9.57736e-07
-0.194	1.06153e-06
-0.143	1.17633e-06
-0.092	1.30327e-06
-0.041	1.44362e-06
0.01	1.59874e-06
0.061	1.77016e-06
0.112	1.95955e-06
0.163	2.16876e-06
0.214	2.3998e-06
0.265	2.65491e-06
0.316	2.93652e-06
0.367	3.24732e-06
0.418	3.59028e-06
0.469	3.96863e-06
0.52	4.38593e-06
0.571	4.84611e-06
0.622	5.35346e-06
0.673	5.91269e-06
0.724	6.52898e-06
0.775	7.20801e-06
0.826	7.95601e-06
0.877	8.7798e-06
0.928	9.68687e-06
0.979	1.06854e-05
1.03	1.17845e-05
1.081	1.29938e-05
1.132	1.43244e-05
1.183	1.57878e-05
1.234	1.73972e-05
1.285	1.91666e-05
1.336	2.11116e-05
1.387	2.32491e-05
1.438	2.55978e-05
1.489	2.81778e-05
1.54	3.10114e-05
1.591	3.41228e-05
1.642	3.75387e-05
1.693	4.12879e-05
1.744	4.5402e-05
1.795	4.99158e-05
1.846	5.48669e-05
1.897	6.02965e-05
1.948	6.62496e-05
1.999	7.27754e-05
2.05	7.99274e-05
2.101	8.77639e-05
2.152	9.63487e-05
2.203	0.000105751
2.254	0.000116047
2.305	0.000127319
2.356	0.000139657
2.407	0.000153158
2.458	0.00016793
2.509	0.000184088
2.56	0.000201759
2.611	0.00022108
2.662	0.000242201
2.713	0.000265285
2.764	0.000290508
2.815	0.000318063
2.866	0.000348159
2.917	0.000381024
2.968	0.000416905
3.019	0.000456069
3.07	0.000498809
3.121	0.00054544
3.172	0.000596307
3.223	0.000651781
3.274	0.000712269
3.325	0.000778208
3.376	0.000850074
3.427	0.000928384
3.478	0.0010137
3.529	0.00110662
3.58	0.00120781
3.631	0.00131798
3.682	0.00143789
3.733	0.00156839
3.784	0.00171038
3.835	0.00186484
3.886	0.00203282
3.937	0.00221547
3.988	0.00241403
4.039	0.00262984
4.09	0.00286434
4.141	0.00311911
4.192	0.00339583
4.243	0.00369633
4.294	0.00402259
4.345	0.00437673
4.396	0.00476106
4.447	0.00517806
4.498	0.00563041
4.549	0.00612101
4.6	0.00665297
4.651	0.00722965
4.702	0.00785469
4.753	0.00853199
4.804	0.00926576
4.855	0.0100606
4.906	0.0109212
4.957	0.0118531
5.008	0.0128618
5.059	0.0139534
5.11	0.0151345
5.161	0.0164122
5.212	0.0177941
5.263	0.0192883
5.314	0.0209036
5.365	0.0226494
5.416	0.024536
5.467	0.0265742
5.518	0.0287757
5.569	0.0311531
5.62	0.0337199
5.671	0.0364906
5.722	0.0394807
5.773	0.042707
5.824	0.0461873
5.875	0.0499408
5.926	0.0539881
5.977	0.0583513
6.028	0.063054
6.079	0.0681215
6.13	0.073581
6.181	0.0794615
6.232	0.0857941
6.283	0.0926121
6.334	0.0999511
6.385	0.107849
6.436	0.116347
6.487	0.125489
6.538	0.13532
6.589	0.145892
6.64	0.157257
6.691	0.169471
6.742	0.182597
6.793	0.196698
6.844	0.211844
6.895	0.228109
6.946	0.245571
6.997	0.264315
7.048	0.284431
7.099	0.306014
7.15	0.329166
7.201	0.353996
7.252	0.380621
7.303	0.409162
7.354	0.439752
7.405	0.47253
7.456	0.507647
7.507	0.545259
7.558	0.585536
7.609	0.628658
7.66	0.674815
7.711	0.724211
7.762	0.77706
7.813	0.833592
7.864	0.894051
7.915	0.958696
7.966	1.0278
8.017	1.10166
8.068	1.18058
8.119	1.26489
8.17	1.35493
8.221	1.45109
8.272	1.55375
8.323	1.66332
8.374	1.78025
8.425	1.905
8.476	2.03807
8.527	2.17999
8.578	2.3313
8.629	2.49259
8.68	2.66449
8.731	2.84765
8.782	3.04277
8.833	3.25058
8.884	3.47186
8.935	3.70743
8.986	3.95816
9.037	4.22497
9.088	4.50883
9.139	4.81076
9.19	5.13184
9.241	5.47321
9.292	5.83607
9.343	6.22169
9.394	6.63142
9.445	7.06665
9.496	7.52889
9.547	8.01969
9.598	8.5407
9.649	9.09368
9.7	9.68044
9.751	10.3029
9.802	10.9631
9.853	11.6633
9.904	12.4055
9.955	13.1922
10.006	14.0259
10.057	14.9092
10.108	15.8448
10.159	16.8356
10.21	17.8847
10.261	18.9951
10.312	20.1704
10.363	21.4138
10.414	22.7292
10.465	24.1204
10.516	25.5914
10.567	27.1465
10.618	28.7901
10.669	30.5268
10.72	32.3616
10.771	34.2995
10.822	36.3459
10.873	38.5063
10.924	40.7867
10.975	43.1932
11.026	45.7321
11.077	48.4102
11.128	51.2345
11.179	54.2122
11.23	57.3511
11.281	60.6591
11.332	64.1445
11.383	67.8161
11.434	71.683
11.485	75.7546
11.536	80.0407
11.587	84.5518
11.638	89.2986
11.689	94.2922
11.74	99.5444
11.791	105.067
11.842	110.873
11.893	116.976
11.944	123.389
11.995	130.126
12.046	137.203
12.097	144.635
12.148	152.437
12.199	160.627
12.25	169.221
12.301	178.239
12.352	187.697
12.403	197.617
12.454	208.018
12.505	218.92
12.556	230.346
12.607	242.318
12.658	254.859
12.709	267.993
12.76	281.745
12.811	296.142
12.862	311.209
12.913	326.975
12.964	343.469
13.015	360.719
13.066	378.756
13.117	397.613
13.168	417.322
13.219	437.917
13.27	459.432
13.321	481.905
13.372	505.371
13.423	529.869
13.474	555.44
13.525	582.124
13.576	609.962
13.627	638.999
13.678	669.279
13.729	700.847
13.78	733.752
13.831	768.043
13.882	803.768
13.933	840.98
13.984	879.732
14.035	920.078
14.086	962.074
14.137	1005.78
14.188	1051.25
14.239	1098.55
14.29	1147.73
14.341	1198.87
14.392	1252.03
14.443	1307.27
14.494	1364.67
14.545	1424.29
14.596	1486.2
14.647	1550.49
14.698	1617.21
14.749	1686.46
14.8	1758.31
14.851	1832.84
14.902	1910.12
14.953	1990.26
15.004	2073.32
15.055	2159.4
15.106	2248.59
15.157	2340.97
15.208	2436.64
15.259	2535.7
15.31	2638.23
15.361	2744.34
15.412	2854.12
15.463	2967.67
15.514	3085.1
15.565	3206.51
15.616	3332
15.667	3461.69
15.718	3595.67
15.769	3734.07
15.82	3876.98
15.871	4024.52
15.922	4176.82
15.973	4333.97
16.024	4496.1
16.075	4663.32
16.126	4835.76
16.177	5013.53
16.228	5196.75
16.279	5385.55
16.33	5580.04
16.381	5780.36
16.432	5986.62
16.483	6198.96
16.534	6417.48
16.585	6642.33
16.636	6873.63
16.687	7111.5
16.738	7356.08
16.789	7607.48
16.84	7865.83
16.891	8131.27
16.942	8403.92
16.993	8683.9
17.044	8971.34
17.095	9266.37
17.146	9569.11
17.197	9879.68
17.248	10198.2
17.299	10524.8
17.35	10859.6
17.401	11202.8
17.452	11554.3
17.503	11914.5
17.554	12283.2
17.605	12660.8
17.656	13047.3
17.707	13442.7
17.758	13847.3
17.809	14261.1
17.86	14684.1
17.911	15116.6
17.962	15558.6
18.013	16010.2
18.064	16471.5
18.115	16942.5
18.166	17423.3
18.217	17914.1
18.268	18414.9
18.319	18925.7
18.37	19446.7
18.421	19977.8
18.472	20519.2
18.523	21070.9
18.574	21632.9
18.625	22205.2
18.676	22788
18.727	23381.2
18.778	23984.8
18.829	24598.9
18.88	25223.5
18.931	25858.6
18.982	26504.1
19.033	27160.1
19.084	27826.5
19.135	28503.4
19.186	29190.7
19.237	29888.3
19.288	30596.2
19.339	31314.3
19.39	32042.7
19.441	32781.1
19.492	33529.6
19.543	34288.1
19.594	35056.4
19.645	35834.5
19.696	36622.2
19.747	37419.5
19.798	38226.2
19.849	39042.1
19.9	39867.1
19.951	40701.2
20.002	41544
20.053	42395.4
20.104	43255.3
20.155	44123.5
20.206	44999.7
20.257	45883.7
20.308	46775.4
20.359	47674.5
20.41	48580.8
20.461	49494
20.512	50413.9
20.563	51340.2
20.614	52272.6
20.665	53210.9
20.716	54154.8
20.767	55103.9
20.818	56058
20.869	57016.8
20.92	57979.9
20.971	58947
21.022	59917.8
21.073	60891.8
21.124	61868.9
21.175	62848.5
21.226	63830.4
21.277	64814.1
21.328	65799.3
21.379	66785.6
21.43	67772.5
21.481	68759.7
21.532	69746.8
21.583	70733.3
21.634	71718.9
21.685	72703.1
21.736	73685.4
21.787	74665.5
21.838	75642.8
21.889	76617
21.94	77587.7
21.991	78554.2
22.042	79516.3
22.093	80473.4
22.144	81425.1
22.195	82370.8
22.246	83310.3
22.297	84242.9
22.348	85168.2
22.399	86085.8
22.45	86995.2
22.501	87895.8
22.552	88787.4
22.603	89669.3
22.654	90541.1
22.705	91402.4
22.756	92252.6
22.807	93091.5
22.858	93918.4
22.909	94732.9
22.96	95534.6
23.011	96323
23.062	97097.8
23.113	97858.4
23.164	98604.5
23.215	99335.5
23.266	100051
23.317	100751
23.368	101435
23.419	102102
23.47	102752
23.521	103384
23.572	103999
23.623	104596
23.674	105175
23.725	105734
23.776	106275
23.827	106795
23.878	107297
23.929	107778
23.98	108238
24.031	108679
24.082	109098
24.133	109496
24.184	109872
24.235	110227
24.286	110560
24.337	110871
24.388	111160
24.439	111426
24.49	111670
24.541	111891
24.592	112089
24.643	112264
24.694	112416
24.745	112545
24.796	112650
24.847	112732
24.898	112791
24.949	112826
25	112838
25.051	112826
25.102	112791
25.153	112732
25.204	112650
25.255	112545
25.306	112416
25.357	112264
25.408	112089
25.459	111891
25.51	111670
25.561	111426
25.612	111160
25.663	110871
25.714	110560
25.765	110227
25.816	109872
25.867	109496
25.918	109098
25.969	108679
26.02	108238
26.071	107778
26.122	107297
26.173	106795
26.224	106275
26.275	105734
26.326	105175
26.377	104596
26.428	103999
26.479	103384
26.53	102752
26.581	102102
26.632	101435
26.683	100751
26.734	100051
26.785	99335.5
26.836	98604.5
26.887	97858.4
26.938	97097.8
26.989	96323
27.04	95534.6
27.091	94732.9
27.142	93918.4
27.193	93091.5
27.244	92252.6
27.295	91402.4
27.346	90541.1
27.397	89669.3
27.448	88787.4
27.499	87895.8
27.55	86995.2
27.601	86085.8
27.652	85168.2
27.703	84242.9
27.754	83310.3
27.805	82370.8
27.856	81425.1
27.907	80473.4
27.958	79516.3
28.009	78554.2
28.06	77587.7
28.111	76617
28.162	75642.8
28.213	74665.5
28.264	73685.4
28.315	72703.1
28.366	71718.9
28.417	70733.3
28.468	69746.8
28.519	68759.7
28.57	67772.5
28.621	66785.6
28.672	65799.3
28.723	64814.1
28.774	63830.4
28.825	62848.5
28.876	61868.9
28.927	60891.8
28.978	59917.8
29.029	58947
29.08	57979.9
29.131	57016.8
29.182	56058
29.233	55103.9
29.284	54154.8
29.335	53210.9
29.386	52272.6
29.437	51340.2
29.488	50413.9
29.539	49494
29.59	48580.8
29.641	47674.5
29.692	46775.4
29.743	45883.7
29.794	44999.7
29.845	44123.5
29.896	43255.3
29.947	42395.4
29.998	41544
30.049	40701.2
30.1	39867.1
30.151	39042.1
30.202	38226.2
30.253	37419.5
30.304	36622.2
30.355	35834.5
30.406	35056.4
30.457	34288.1
30.508	33529.6
30.559	32781.1
30.61	32042.7
30.661	31314.3
30.712	30596.2
30.763	29888.3
30.814	29190.7
30.865	28503.4
30.916	27826.5
30.967	27160.1
31.018	26504.1
31.069	25858.6
31.12	25223.5
31.171	24598.9
31.222	23984.8
31.273	23381.2
31.324	22788
31.375	22205.2
31.426	21632.9
31.477	21070.9
31.528	20519.2
31.579	19977.8
31.63	19446.7
31.681	18925.7
31.732	18414.9
31.783	17914.1
31.834	17423.3
31.885	16942.5
31.936	16471.5
31.987	16010.2
32.038	15558.6
32.089	15116.6
32.14	14684.1
32.191	14261.1
32.242	13847.3
32.293	13442.7
32.344	13047.3
32.395	12660.8
32.446	12283.2
32.497	11914.5
32.548	11554.3
32.599	11202.8
32.65	10859.6
32.701	10524.8
32.752	10198.2
32.803	9879.68
32.854	9569.11
32.905	9266.37
32.956	8971.34
33.007	8683.9
33.058	8403.92
33.109	8131.27
33.16	7865.83
33.211	7607.48
33.262	7356.08
33.313	7111.5
33.364	6873.63
33.415	6642.33
33.466	6417.48
33.517	6198.96
33.568	5986.62
33.619	5780.36
33.67	5580.04
33.721	5385.55
33.772	5196.75
33.823	5013.53
33.874	4835.76
33.925	4663.32
33.976	4496.1
34.027	4333.97
34.078	4176.82
34.129	4024.52
34.18	3876.98
34.231	3734.07
34.282	3595.67
34.333	3461.69
34.384	3332
34.435	3206.51
34.486	3085.1
34.537	2967.67
34.588	2854.12
34.639	2744.34
34.69	2638.23
34.741	2535.7
34.792	2436.64
34.843	2340.97
34.894	2248.59
34.945	2159.4
34.996	2073.32
35.047	1990.26
35.098	1910.12
35.149	1832.84
35.2	1758.31
35.251	1686.46
35.302	1617.21
35.353	1550.49
35.404	1486.2
35.455	1424.29
35.506	1364.67
35.557	1307.27
35.608	1252.03
35.659	1198.87
35.71	1147.73
35.761	1098.55
35.812	1051.25
35.863	1005.78
35.914	962.074
35.965	920.078
36.016	879.732
36.067	840.98
36.118	803.768
36.169	768.043
36.22	733.752
36.271	700.847
36.322	669.279
36.373	638.999
36.424	609.962
36.475	582.124
36.526	555.44
36.577	529.869
36.628	505.371
36.679	481.905
36.73	459.432
36.781	437.917
36.832	417.322
36.883	397.613
36.934	378.756
36.985	360.719
37.036	343.469
37.087	326.975
37.138	311.209
37.189	296.142
37.24	281.745
37.291	267.993
37.342	254.859
37.393	242.318
37.444	230.346
37.495	218.92
37.546	208.018
37.597	197.617
37.648	187.697
37.699	178.239
37.75	169.221
37.801	160.627
37.852	152.437
37.903	144.635
37.954	137.203
38.005	130.126
38.056	123.389
38.107	116.976
38.158	110.873
38.209	105.067
38.26	99.5444
38.311	94.2922
38.362	89.2986
38.413	84.5518
38.464	80.0407
38.515	75.7546
38.566	71.683
38.617	67.8161
38.668	64.1445
38.719	60.6591
38.77	57.3511
38.821	54.2122
38.872	51.2345
38.923	48.4102
38.974	45.7321
39.025	43.1932
39.076	40.7867
39.127	38.5063
39.178	36.3459
39.229	34.2995
39.28	32.3616
39.331	30.5268
39.382	28.7901
39.433	27.1465
39.484	25.5914
39.535	24.1204
39.586	22.7292
39.637	21.4138
39.688	20.1704
39.739	18.9951
39.79	17.8847
39.841	16.8356
39.892	15.8448
39.943	14.9092
39.994	14.0259
40.045	13.1922
40.096	12.4055
40.147	11.6633
40.198	10.9631
40.249	10.3029
40.3	9.68044
40.351	9.09368
40.402	8.5407
40.453	8.01969
40.504	7.52889
40.555	7.06665
40.606	6.63142
40.657	6.22169
40.708	5.83607
40.759	5.47321
40.81	5.13184
40.861	4.81076
40.912	4.50883
40.963	4.22497
41.014	3.95816
41.065	3.70743
41.116	3.47186
41.167	3.25058
41.218	3.04277
41.269	2.84765
41.32	2.66449
41.371	2.49259
41.422	2.3313
41.473	2.17999
41.524	2.03807
41.575	1.905
41.626	1.78025
41.677	1.66332
41.728	1.55375
41.779	1.45109
41.83	1.35493
41.881	1.26489
41.932	1.18058
41.983	1.10166
42.034	1.0278
42.085	0.958696
42.136	0.894051
42.187	0.833592
42.238	0.77706
42.289	0.724211
42.34	0.674815
42.391	0.628658
42.442	0.585536
42.493	0.545259
42.544	0.507647
42.595	0.47253
42.646	0.439752
42.697	0.409162
42.748	0.380621
42.799	0.353996
42.85	0.329166
42.901	0.306014
42.952	0.284431
43.003	0.264315
43.054	0.245571
43.105	0.228109
43.156	0.211844
43.207	0.196698
43.258	0.182597
43.309	0.169471
43.36	0.157257
43.411	0.145892
43.462	0.13532
43.513	0.125489
43.564	0.116347
43.615	0.107849
43.666	0.0999511
43.717	0.0926121
43.768	0.0857941
43.819	0.0794615
43.87	0.073581
43.921	0.0681215
43.972	0.063054
44.023	0.0583513
44.074	0.0539881
44.125	0.0499408
44.176	0.0461873
44.227	0.042707
44.278	0.0394807
44.329	0.0364906
44.38	0.0337199
44.431	0.0311531
44.482	0.0287757
44.533	0.0265742
44.584	0.024536
44.635	0.0226494
44.686	0.0209036
44.737	0.0192883
44.788	0.0177941
44.839	0.0164122
44.89	0.0151345
44.941	0.0139534
44.992	0.0128618
45.043	0.0118531
45.094	0.0109212
45.145	0.0100606
45.196	0.00926576
45.247	0.00853199
45.298	0.00785469
45.349	0.00722965
45.4	0.00665297
45.451	0.00612101
45.502	0.00563041
45.553	0.00517806
45.604	0.00476106
45.655	0.00437673
45.706	0.00402259
45.757	0.00369633
45.808	0.00339583
45.859	0.00311911
45.91	0.00286434
45.961	0.00262984
46.012	0.00241403
46.063	0.00221547
46.114	0.00203282
46.165	0.00186484
46.216	0.00171038
46.267	0.00156839
46.318	0.00143789
46.369	0.00131798
46.42	0.00120781
46.471	0.00110662
46.522	0.0010137
46.573	0.000928384
46.624	0.000850074
46.675	0.000778208
46.726	0.000712269
46.777	0.000651781
46.828	0.000596307
46.879	0.00054544
46.93	0.000498809
46.981	0.000456069
47.032	0.000416905
47.083	0.000381024
47.134	0.000348159
47.185	0.000318063
47.236	0.000290508
47.287	0.000265285
47.338	0.000242201
47.389	0.00022108
47.44	0.000201759
47.491	0.000184088
47.542	0.00016793
47.593	0.000153158
47.644	0.000139657
47.695	0.000127319
47.746	0.000116047
47.797	0.000105751
47.848	9.63487e-05
47.899	8.77639e-05
47.95	7.99274e-05
48.001	7.27754e-05
48.052	6.62496e-05
48.103	6.02965e-05
48.154	5.48669e-05
48.205	4.99158e-05
48.256	4.5402e-05
48.307	4.12879e-05
48.358	3.75387e-05
48.409	3.41228e-05
48.46	3.10114e-05
48.511	2.81778e-05
48.562	2.55978e-05
48.613	2.32491e-05
48.664	2.11116e-05
48.715	1.91666e-05
48.766	1.73972e-05
48.817	1.57878e-05
48.868	1.43244e-05
48.919	1.29938e-05
48.97	1.17845e-05
49.021	1.06854e-05
49.072	9.68687e-06
49.123	8.7798e-06
49.174	7.95601e-06
49.225	7.20801e-06
49.276	6.52898e-06
